name,latitude,longitude,state,artcc,type,updated
RAZZZ,39.146972222222225,-78.19654166666668,VIRGINIA,ZDC,RP,ESL*VOR/DME*103.00/37.29
RCHLE,38.896541666666664,-77.46039722222223,VIRGINIA,ZDC,RP,AML*VOR/DME*/2.30
REACH,38.81623888888888,-80.39683333333333,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*254.21/15.14
REACT,39.56330555555555,-74.17138333333334,NEW JERSEY,ZDC,RNAV,07/16/2015
READE,37.282091666666666,-78.32884444444444,VIRGINIA,ZDC,RP,MOL*VOR/DME*139.73
REBLL,38.845219444444446,-77.88575833333334,VIRGINIA,ZDC,RNAV,05/04/2015
RECUF,38.83176666666667,-78.35514444444443,VIRGINIA,ZDC,RNAV,02/06/2012
REDNG,37.71296111111111,-78.23054444444445,VIRGINIA,ZDC,RNAV,11/10/2014
REDTO,39.54864166666666,-76.11008055555556,MARYLAND,ZDC,MW,02/05/2018
REEES,39.79770833333333,-77.76564166666667,PENNSYLVANIA,ZDC,RNAV,08/19/2013
REGEE,36.93563333333333,-76.38108055555554,VIRGINIA,ZDC,MR,NGU*TACAN*277.00/5.00
REGIS,37.61358888888889,-77.40103611111111,VIRGINIA,ZDC,RP,FAK*VORTAC*081.82
REIDE,36.31485277777777,-79.56835,NORTH CAROLINA,ZDC,RP,GSO*VORTAC*053.74/25.55
RELEE,37.81560555555555,-79.39975833333334,VIRGINIA,ZDC,RP,MOL*VOR/DME*255.00
RELPY,35.212694444444445,-79.79132222222222,NORTH CAROLINA,ZDC,RP,CTF*VOR/DME*038.18
RENDE,34.697805555555554,-77.45705833333334,NORTH CAROLINA,ZDC,MR,NCA*TACAN*244.00/1.00
RERSE,37.725230555555555,-75.71919444444444,VIRGINIA,ZDC,RNAV,08/28/2007
RESTE,36.463638888888894,-77.48411944444445,NORTH CAROLINA,ZDC,RNAV,05/12/2017
RESVR,38.90625,-77.09208333333333,VIRGINIA,ZDC,RNAV,05/02/2010
REVOE,38.915949999999995,-76.71230277777778,MARYLAND,ZDC,RNAV,10/22/2015
REXEE,38.690749999999994,-77.02235833333333,VIRGINIA,ZDC,RP,BRV*VORTAC*045.12
REXEY,35.13233611111111,-78.92875833333333,NORTH CAROLINA,ZDC,WP,11/05/1998
REXOE,39.35921388888889,-77.4687611111111,MARYLAND,ZDC,RNAV,07/25/2014
REXUE,36.169349999999994,-75.9426,NORTH CAROLINA,ZDC,RNAV,02/13/2003
RFLAT,38.20028888888889,-78.80005277777778,VIRGINIA,ZDC,RNAV,01/22/2010
RHODE,38.255066666666664,-79.3790361111111,VIRGINIA,ZDC,RP,CSN*VORTAC*258.50/75.00
RIANT,37.958108333333335,-79.85576388888889,VIRGINIA,ZDC,RNAV,04/11/2018
RICCS,38.92073611111111,-80.0838,WEST VIRGINIA,ZDC,RNAV,10/08/2014
RICKE,39.474069444444446,-77.30940833333334,MARYLAND,ZDC,RP,EMI*VORTAC*273.44
RIDDS,36.27345277777778,-76.27679166666667,NORTH CAROLINA,ZDC,RP,ECG*VOR/DME*288.00/5.00
RIDER,39.158766666666665,-80.363225,WEST VIRGINIA,ZDC,RP,EKN*VORTAC*326.97
RIDGY,38.942975,-75.78981388888889,MARYLAND,ZDC,RP,ENO*VORTAC*225.56/21.52
RIGNZ,39.158963888888884,-77.30663888888888,MARYLAND,ZDC,RNAV,03/11/2015
RIGWA,37.94575277777778,-80.32126111111111,WEST VIRGINIA,ZDC,RNAV,07/22/2009
RIGYO,39.966886111111116,-74.848175,NEW JERSEY,ZDC,CN,06/27/2011
RIISE,39.00935,-76.66142500000001,MARYLAND,ZDC,RNAV,03/11/2015
RIKME,38.641863888888885,-76.18875,MARYLAND,ZDC,RP,FGH*LD*220.50/11.82
RILLO,37.01781111111111,-76.16550000000001,VIRGINIA,ZDC,RNAV,12/04/2017
RIMUE,37.855691666666665,-75.52760555555555,VIRGINIA,ZDC,RNAV,08/15/2013
RINOE,38.98522222222223,-77.17683333333333,MARYLAND,ZDC,RNAV,06/24/2010
RIPKN,38.93172777777777,-76.56758611111111,MARYLAND,ZDC,RP,BAL*VORTAC*174.00/15.00
RIPPS,37.21474166666667,-76.32304444444443,VIRGINIA,ZDC,RP,HCM*VORTAC*133.91/23.28
RISSO,35.807383333333334,-78.70006111111111,NORTH CAROLINA,ZDC,RNAV,12/13/2002
RISVE,38.243722222222225,-77.28637222222223,VIRGINIA,ZDC,RNAV,01/24/2005
RIVEE,37.60756111111111,-77.10626666666666,VIRGINIA,ZDC,RNAV,01/18/2011
RIVKE,38.24149166666667,-78.83963333333332,VIRGINIA,ZDC,RNAV,01/23/2010
RIVRE,37.17430833333333,-80.3596,VIRGINIA,ZDC,RNAV,11/01/2001
RIXOE,34.91546388888889,-76.6885388888889,NORTH CAROLINA,ZDC,RNAV,03/23/2013
RLLLL,38.848641666666666,-77.30561944444445,VIRGINIA,ZDC,RNAV,05/01/2015
RMACK,35.95044722222222,-76.6160861111111,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*096.39/53.00
RNLDI,38.78184722222222,-77.910925,VIRGINIA,ZDC,RNAV,12/28/2012
ROAPS,39.13002777777778,-76.49547777777778,MARYLAND,ZDC,RNAV,09/23/2014
ROBOY,37.177699999999994,-76.48426388888889,VIRGINIA,ZDC,RP,11/19/2010
ROBRT,39.61604722222222,-77.36793055555555,MARYLAND,ZDC,RP,EMI*VORTAC*300.00
ROCKA,38.04266388888889,-80.38921666666667,WEST VIRGINIA,ZDC,RP,BKW*VOR/DME*071.50/38.25
RODDI,39.453186111111116,-74.28999444444445,NEW JERSEY,ZDC,RNAV,08/13/2008
ROGCO,35.77708888888889,-77.87452777777777,NORTH CAROLINA,ZDC,RNAV,02/12/2008
ROKIE,35.320952777777784,-78.0299,NORTH CAROLINA,ZDC,RP,GSB*TACAN*261.49/3.00
ROKTT,39.45198611111111,-77.22578888888889,MARYLAND,ZDC,RNAV,09/23/2014
ROMAN,37.80351944444444,-78.76756666666667,VIRGINIA,ZDC,RP,MOL*VOR/DME*114.72/17.14
ROMMA,34.674775,-75.50600555555556,NORTH CAROLINA,ZDC,RP,NKT*TACAN*110.00/69.00
RONKE,36.67277222222222,-76.71184722222222,VIRGINIA,ZDC,RNAV,08/07/2014
RONZZ,38.55446666666666,-80.13239722222221,WEST VIRGINIA,ZDC,RNAV,07/01/2013
ROOKY,37.740072222222224,-77.70486111111111,VIRGINIA,ZDC,RP,FAK*VORTAC*030.84
ROSOY,35.86643055555556,-78.69611944444445,NORTH CAROLINA,ZDC,RNAV,08/01/2011
ROSSI,39.33296111111112,-78.23646111111111,VIRGINIA,ZDC,RP,MRB*VORTAC*/18.33
ROWEL,34.69491111111111,-79.17936944444445,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*224.89/23.00
ROWNN,36.2397,-77.65271944444444,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*013.93/15.95
ROWZO,35.79006666666667,-75.81966666666666,NORTH CAROLINA,ZDC,RNAV,10/21/2011
ROZBO,34.956605555555555,-78.62700555555556,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*102.00/12.35
RREGN,38.72265,-76.87035833333333,MARYLAND,ZDC,RNAV,11/29/2004
RROLL,39.46401111111111,-75.30974444444445,NEW JERSEY,ZDC,RNAV,10/25/2012
RRSIN,36.95203888888889,-79.05903888888889,VIRGINIA,ZDC,RNAV,04/04/2016
RUANE,39.44611111111111,-77.37398333333333,MARYLAND,ZDC,RP,MRB*VORTAC*087.51/22.35
RUBRE,36.726933333333335,-75.81944722222222,VIRGINIA,ZDC,MR,NTU*TACAN*129.00/10.00
RUDJU,40.206125,-74.49704444444444,NEW JERSEY,ZDC,RNAV,04/19/2012
RUDKE,36.21146111111111,-75.8344861111111,NORTH CAROLINA,ZDC,MR,NTU*TACAN*175.00/38.00
RUFYO,37.69308888888889,-80.54663611111111,WEST VIRGINIA,ZDC,RNAV,07/22/2009
RUKRR,36.550130555555555,-77.4895638888889,VIRGINIA,ZDC,RNAV,12/01/2015
RUPDE,39.47761666666667,-75.14178333333334,NEW JERSEY,ZDC,RNAV,04/12/2006
RUREE,35.63784722222222,-77.7842388888889,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*330.38
RUSEY,39.268525,-76.18861666666668,MARYLAND,ZDC,RNAV,06/08/2011
RUSHS,36.75903888888889,-77.54466388888889,VIRGINIA,ZDC,RNAV,02/10/2012
RUSIE,36.80846944444444,-76.40505555555556,VIRGINIA,ZDC,MR,NGU*TACAN*228.00/10.00
RUSSL,37.49698611111111,-77.36906944444443,VIRGINIA,ZDC,RP,FAK*VORTAC*100.79/22.00
RUTBY,35.23498888888889,-77.91336111111112,NORTH CAROLINA,ZDC,RNAV,05/23/2011
RUTHE,39.274525,-76.46077222222223,MARYLAND,ZDC,RNAV,09/23/2014
RUTLD,37.385625,-77.32831388888889,VIRGINIA,ZDC,RNAV,06/19/2014
RUUTH,39.850344444444445,-74.99976944444444,NEW JERSEY,ZDC,RP,ARD*VOR/DME*200.00/24.53
RUUTT,38.14163333333333,-78.98673333333333,VIRGINIA,ZDC,RNAV,01/30/2001
RUVNE,37.06200833333333,-76.13526666666667,VIRGINIA,ZDC,MR,NGU*TACAN*053.00/10.00
RUZLY,34.93515,-80.02771388888888,NORTH CAROLINA,ZDC,RP,CTF*VOR/DME*038.55
RYPIN,38.92216666666666,-77.93522777777778,VIRGINIA,ZDC,RNAV,06/01/2012
GABBE,38.613816666666665,-77.64134444444446,VIRGINIA,ZDC,RNAV,05/04/2015
GABEL,38.04885833333333,-79.11020555555555,VIRGINIA,ZDC,RP,MOL*VOR/DME*003.99
GABLR,35.976647222222226,-78.84135833333333,NORTH CAROLINA,ZDC,RNAV,07/22/2010
GABPY,36.907577777777774,-78.73751666666666,VIRGINIA,ZDC,RNAV,07/20/2009
GADVE,35.158480555555556,-79.01808611111112,NORTH CAROLINA,ZDC,MR,POB*TACAN*180.00/0.60
GADZI,38.667141666666666,-77.65534166666667,VIRGINIA,ZDC,RP,CSN*VORTAC*087.00/10.00
GAGLR,39.122080555555556,-76.6031611111111,MARYLAND,ZDC,RNAV,03/11/2015
GAGVE,37.16555555555556,-76.7893111111111,VIRGINIA,ZDC,RNAV,02/19/2008
GAITE,38.74447777777778,-77.12915833333332,VIRGINIA,ZDC,RNAV,05/04/2015
GAKEC,39.91707777777778,-74.5848861111111,NEW JERSEY,ZNY,MW,08/12/2009
GANDS,34.83814166666667,-78.63981111111111,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*131.19/14.59
GANTE,38.35177777777778,-76.49443333333333,MARYLAND,ZDC,MR,NHK*TACAN*327.00/5.80
GARED,38.69455833333333,-76.02276666666667,MARYLAND,ZDC,RP,PXT*VORTAC*045.99/30.17
GATBY,39.261116666666666,-76.1005111111111,MARYLAND,ZDC,RP,ENO*VORTAC*282.89/27.31
GAVKE,34.82259722222223,-79.33176666666667,NORTH CAROLINA,ZDC,RNAV,06/03/2011
GAWDD,39.23516111111111,-77.73923333333333,VIRGINIA,ZDC,RP,MRB*VORTAC*157.56/10.35
GAYER,35.30994444444444,-78.846775,NORTH CAROLINA,ZDC,MR,POB*TACAN*052.00/12.00
GAZER,36.28093888888889,-78.8279861111111,NORTH CAROLINA,ZDC,RNAV,11/19/2012
GBERG,37.935897222222216,-80.68480000000001,WEST VIRGINIA,ZDC,RNAV,06/01/2012
GDYUP,38.86371666666667,-76.83002777777777,MARYLAND,ZDC,RNAV,03/11/2015
GECEC,40.24391388888889,-74.78248611111111,NEW JERSEY,ZDC,RNAV,08/16/2012
GECEP,37.593516666666666,-79.61449444444443,VIRGINIA,ZDC,RNAV,06/14/2011
GEDLE,36.446147222222216,-76.16897777777778,NORTH CAROLINA,ZDC,RNAV,02/13/2003
GEEAY,39.36009722222222,-77.43486666666666,MARYLAND,ZDC,RP,04/13/2006
GEEEK,37.44848888888889,-77.40620555555556,VIRGINIA,ZDC,RNAV,07/24/2014
GEEMO,39.04973888888889,-76.50981388888889,MARYLAND,ZDC,RP,BAL*VORTAC*146.75/10.14
GELTE,38.02543333333333,-75.50848333333333,MARYLAND,ZDC,RNAV,08/15/2013
GELYE,36.70181388888889,-78.49142777777777,VIRGINIA,ZDC,RNAV,08/09/2012
GEMGE,39.958955555555555,-74.05528055555556,NEW JERSEY,ZNY,MW,09/06/2017
GEMTE,39.951169444444446,-74.28617222222222,NEW JERSEY,ZNY,MR,NEL*TACAN*160.00/6.00
GEORGETOWN,38.929899999999996,-77.12421666666665,VIRGINIA,ZDC,RP,BAL*VORTAC*247.40
GEPKE,36.772172222222224,-77.50225555555555,VIRGINIA,ZDC,RP,HPW*VORTAC*215.20/38.17
GEQUE,39.08864722222223,-80.29930833333333,WEST VIRGINIA,ZDC,RNAV,07/01/2013
GERMS,37.47722777777778,-79.93085277777779,VIRGINIA,ZDC,RNAV,01/14/2013
GHAWK,37.75138888888889,-76.26241666666667,MARYLAND,ZDC,RNAV,11/19/2009
GIBAE,38.476194444444445,-75.3677111111111,DELAWARE,ZDC,RNAV,02/24/2012
GIBBZ,38.96579722222223,-77.75959166666667,VIRGINIA,ZDC,RP,LDN*VORTAC*078.13/21.93
GIBIE,36.76219722222222,-75.94663055555556,VIRGINIA,ZDC,MW,05/10/2013
GICES,36.189788888888884,-79.67003055555556,NORTH CAROLINA,ZDC,RNAV,12/07/2008
GICNE,39.91118888888889,-74.95756111111112,NEW JERSEY,ZDC,RNAV,06/29/2011
GIFER,36.936388888888885,-74.11805555555554,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
GIGEY,38.89349444444444,-77.63830277777778,VIRGINIA,ZDC,RP,AML*VOR/DME*253.01
GIGTE,35.93898333333333,-76.39185833333335,NORTH CAROLINA,ZDC,RNAV,11/04/2009
GILBY,38.973225,-77.58906666666667,VIRGINIA,ZDC,RP,CSN*VORTAC*039.00
GILFF,38.36246111111111,-77.43482777777778,VIRGINIA,ZDC,RNAV,09/22/2014
GILMA,35.97671666666667,-76.70336944444445,NORTH CAROLINA,ZDC,RP,ORF*VORTAC*211.10/60.00
GIMSE,37.27068611111111,-77.48521111111111,VIRGINIA,ZDC,RNAV,01/18/2011
GINYA,38.94251388888888,-77.68007222222222,VIRGINIA,ZDC,RP,AML*VOR/DME*280.79/10.00
GIPDE,37.405125,-79.86609999999999,VIRGINIA,ZDC,RP,ODR*VOR*056.04
GIPKE,37.47522777777778,-79.46041111111111,VIRGINIA,ZDC,RNAV,04/05/2012
GIVNE,36.40756111111111,-76.06405555555556,NORTH CAROLINA,ZDC,MR,NTU*TACAN*193.00/25.00
GIVSE,37.42233611111111,-79.14073888888889,VIRGINIA,ZDC,RNAV,07/20/2011
GIYEB,36.06245277777777,-78.84338888888888,NORTH CAROLINA,ZDC,RNAV,10/21/2014
GIYEP,35.91714722222222,-78.74919444444444,NORTH CAROLINA,ZDC,RP,DMP*LD*054.16/3.79
GLANC,37.44083611111111,-79.06045833333333,VIRGINIA,ZDC,RNAV,05/04/2015
GLARE,35.263888888888886,-74.88305555555554,OFFSHORE ATLANTIC,ZDC,WP,03/26/2002
GLEAN,35.68331111111111,-79.2607388888889,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*117.00
GLEBE,38.87455555555555,-77.69999166666668,VIRGINIA,ZDC,WP,CSN*VORTAC*035.00/16.00
GLEEM,39.66919444444444,-75.71655833333334,DELAWARE,ZDC,RP,ENO*VORTAC*349.49
GLEEP,37.135102777777774,-76.04984166666667,VIRGINIA,ZDC,MR,NGU*TACAN*053.00/16.00
GLEYN,38.95666666666667,-77.13333333333334,MARYLAND,ZDC,RNAV,04/30/2010
GLEYS,35.959275000000005,-78.84261944444444,NORTH CAROLINA,ZDC,RNAV,11/19/2012
GLOUS,39.893966666666664,-75.10823055555555,NEW JERSEY,ZDC,RP,GLC*LD*087.49/5.81
GLUME,38.926113888888885,-75.55320277777777,DELAWARE,ZDC,MR,ENO*VORTAC*194.44/18.40
GLVER,38.752230555555556,-76.87044999999999,MARYLAND,ZDC,RNAV,05/13/2015
GMONY,36.55284722222222,-80.11199722222221,VIRGINIA,ZDC,RNAV,02/03/2016
GNATT,39.032558333333334,-79.11664444444443,WEST VIRGINIA,ZDC,RP,ESL*VOR/DME*213.21/13.00
GOBRE,38.11380277777778,-79.69816666666667,VIRGINIA,ZDC,RNAV,03/30/2010
GOBYO,38.12465,-75.02558611111111,MARYLAND,ZDC,RNAV,07/07/2009
GOCEV,37.32175277777778,-78.41020555555556,VIRGINIA,ZDC,RNAV,07/20/2011
GOFER,38.41884444444444,-76.27925,MARYLAND,ZDC,RNAV,01/02/2018
GOLDA,39.17229722222222,-76.04751944444445,MARYLAND,ZDC,RP,ENO*VORTAC*271.00/25.05
GOLDE,40.12799722222222,-74.58226388888889,NEW JERSEY,ZDC,RP,CYN*VORTAC*349.59
GOLLA,34.62667777777778,-77.78988333333334,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*115.54
GOLLE,38.13111388888889,-80.59570833333333,WEST VIRGINIA,ZDC,RNAV,06/30/2009
GOLLI,36.630725,-77.19175277777778,VIRGINIA,ZDC,RNAV,11/19/2012
GOLOE,37.907519444444446,-77.17680277777778,VIRGINIA,ZDC,RNAV,10/20/2015
GONZO,37.48875555555556,-77.33254722222222,VIRGINIA,ZDC,RP,HPW*VORTAC*318.85
GOOOB,36.41305555555555,-78.30121388888888,NORTH CAROLINA,ZDC,RNAV,12/01/2015
GOOZE,37.289141666666666,-79.553725,VIRGINIA,ZDC,RP,SBV*VORTAC*330.00
GORDD,37.547580555555555,-77.34837777777777,VIRGINIA,ZDC,RP,FAK*VORTAC*093.00
GORLE,38.44007777777777,-77.91793611111112,VIRGINIA,ZDC,RNAV,10/25/2007
GORME,38.71054166666667,-76.870325,MARYLAND,ZDC,MR,ADW*VORTAC*/5.80
GORYE,37.518744444444444,-76.8110611111111,VIRGINIA,ZDC,RNAV,03/30/2010
GOVES,39.387475,-76.5128888888889,MARYLAND,ZDC,RP,BAL*VORTAC*039.00/14.70
GOWNS,39.21904722222222,-76.43186944444444,MARYLAND,ZDC,RNAV,12/29/2016
GOYEC,36.018002777777774,-78.33624999999999,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*077.06/23.46
GRACO,38.94161388888889,-76.19978333333334,MARYLAND,ZDC,RP,BAL*VORTAC*133.38/25.58
GRAFE,39.10952777777778,-76.61181388888889,MARYLAND,ZDC,RP,BAL*VORTAC*/4.35
GRAIT,36.656188888888884,-76.17242222222222,VIRGINIA,ZDC,MR,NTU*TACAN*223.00/12.00
GRAMZ,39.220258333333334,-76.31344722222222,MARYLAND,ZDC,RNAV,08/12/2015
GRAPA,38.85886388888889,-76.48030833333334,MARYLAND,ZDC,WP,06/09/2005
GRATT,37.54461944444444,-77.20631944444445,VIRGINIA,ZDC,RP,RIC*VORTAC*073.99/5.00
GRAVY,34.973797222222224,-76.79404444444444,NORTH CAROLINA,ZDC,MR,NKT*TACAN*051.89/5.85
GRAVZ,38.66551944444444,-76.68569444444445,MARYLAND,ZDC,MR,ADW*VORTAC*145.00/12.00
GREEF,38.72015555555556,-76.86335555555554,MARYLAND,ZDC,MR,ADW*VORTAC*188.51/5.22
GREET,37.03997777777778,-76.44145277777778,VIRGINIA,ZDC,WP,ORF*VORTAC*314.50/14.60
GREYZ,38.91984722222222,-77.1107,VIRGINIA,ZDC,RNAV,03/25/2015
GRIBL,40.241775000000004,-74.8919138888889,PENNSYLVANIA,ZDC,RNAV,06/10/2011
GRIIM,39.106994444444446,-76.989,MARYLAND,ZDC,RNAV,03/11/2015
GROUT,39.01908888888889,-75.4141638888889,DELAWARE,ZDC,RP,ACY*VORTAC*246.43
GRUBY,38.20815833333334,-77.17397777777778,VIRGINIA,ZDC,RP,BRV*VORTAC*141.19
GRUNT,35.259858333333334,-78.27594166666667,NORTH CAROLINA,ZDC,MR,GSB*TACAN*258.00/18.00
GRUTO,37.34566111111111,-78.77748333333334,VIRGINIA,ZDC,RNAV,11/10/2014
GUCER,39.02970833333333,-76.94828611111112,MARYLAND,ZDC,RNAV,03/11/2015
GUDLE,36.25711388888889,-76.06160833333333,NORTH CAROLINA,ZDC,RNAV,02/13/2003
GUKEY,35.839133333333336,-78.84556944444444,NORTH CAROLINA,ZDC,RNAV,07/20/2009
GUMBE,36.495986111111115,-77.4806138888889,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*024.13/32.94
GUMME,36.126508333333334,-79.42320000000001,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*029.00/21.00
GUMPP,36.74692777777778,-76.26455,VIRGINIA,ZDC,RNAV,12/05/2017
GURBE,35.689575,-78.80240833333333,NORTH CAROLINA,ZDC,RP,LIB*VORTAC*103.23
GUSES,35.841750000000005,-79.21225833333334,NORTH CAROLINA,ZDC,RP,RDU*VORTAC*269.09/21.00
GUSTE,39.69987777777777,-75.49026666666667,NEW JERSEY,ZDC,RNAV,09/13/2009
GUTEY,34.97576111111111,-78.37194722222222,NORTH CAROLINA,ZDC,RP,FAY*VOR/DME*095.21/24.81
GUTLE,36.90925277777777,-76.08005555555555,VIRGINIA,ZDC,RNAV,12/05/2017
GUTME,37.86649722222222,-76.77912222222223,VIRGINIA,ZDC,RNAV,03/30/2017
GUTRE,38.79431111111111,-76.87058611111111,MARYLAND,ZDC,MR,ADW*VORTAC*/0.80
GWYNN,37.488344444444444,-76.18717500000001,VIRGINIA,ZDC,RP,HCM*VORTAC*091.42
GWYYN,36.557063888888884,-80.06690833333333,VIRGINIA,ZDC,RNAV,09/14/2009
GYPTS,38.17241111111111,-76.2108138888889,MARYLAND,ZDC,MW,09/29/2017
GYSLO,38.58686111111111,-79.050825,VIRGINIA,ZDC,RNAV,06/01/2012
FABAV,38.14522777777778,-76.35669722222222,MARYLAND,ZDC,RNAV,07/10/2017
FABDA,35.78439722222222,-77.22019166666666,NORTH CAROLINA,ZDC,RNAV,04/04/2014
FABIC,36.49106388888889,-79.36752222222222,NORTH CAROLINA,ZDC,RNAV,11/01/2012
FABOK,39.910627777777776,-74.61684166666666,NEW JERSEY,ZNY,MR,GXU*VORTAC*201.00/6.00
FABOT,35.3235,-78.02427222222222,NORTH CAROLINA,ZDC,MW,03/23/2015
FABSA,37.42475833333333,-79.38185833333333,VIRGINIA,ZDC,RNAV,04/05/2012
FAGED,37.852136111111115,-76.68219722222223,VIRGINIA,ZDC,RP,HCM*VORTAC*010.28
FAGEN,39.14837222222222,-76.52293611111111,MARYLAND,ZDC,RNAV,12/29/2016
FALGA,38.90056944444444,-78.05475555555556,VIRGINIA,ZDC,RNAV,01/21/2003
FALKO,38.18519166666666,-77.44259166666667,VIRGINIA,ZDC,RP,FAK*VORTAC*030.85/43.41
FALMI,35.69246944444444,-78.02281388888889,NORTH CAROLINA,ZDC,RNAV,02/12/2008
FALSI,38.32116111111112,-77.36185277777777,VIRGINIA,ZDC,RNAV,02/28/2007
FALVI,36.42423055555555,-76.06298055555555,NORTH CAROLINA,ZDC,MR,NTU*TACAN*193.00/24.00
FAMEX,36.796025,-76.05185833333333,VIRGINIA,ZDC,RNAV,07/16/2002
FAMOX,39.682738888888885,-78.09139166666667,MARYLAND,ZDC,RNAV,02/23/2017
FANBO,37.546163888888884,-79.85885555555555,VIRGINIA,ZDC,RNAV,01/14/2013
FANFO,37.03281944444444,-75.99041944444444,VIRGINIA,ZDC,MR,LFI*TACAN*110.00/18.00
FANOX,36.42113611111111,-75.90342222222223,NORTH CAROLINA,ZDC,MR,NTU*TACAN*175.00/25.00
FANPO,38.423677777777776,-78.23088888888888,VIRGINIA,ZDC,RNAV,01/24/2014
FARES,40.02310277777778,-74.9503888888889,NEW JERSEY,ZDC,RNAV,02/08/2012
FASBU,38.99861388888889,-76.12586944444443,MARYLAND,ZDC,WP,11/02/2011
FASEN,39.37609722222222,-74.63558333333334,NEW JERSEY,ZDC,RNAV,12/20/2012
FASOS,37.0528,-77.65859722222223,VIRGINIA,ZDC,RP,HPW*VORTAC*243.71/30.83
FASPU,37.382869444444445,-76.56601944444444,VIRGINIA,ZDC,RNAV,02/19/2008
FATEN,39.082794444444446,-76.71370277777778,MARYLAND,ZDC,RNAV,04/09/2010
FATIP,37.397038888888886,-77.52069444444444,VIRGINIA,ZDC,RNAV,01/18/2011
FATIR,39.10254166666667,-76.85836388888889,MARYLAND,ZDC,RNAV,07/23/2008
FATOM,37.51348055555555,-75.97576944444445,VIRGINIA,ZDC,RP,HCM*VORTAC*090.47
FATVO,36.001133333333335,-76.68495833333334,NORTH CAROLINA,ZDC,RNAV,06/20/2011
FAVKO,36.43368611111111,-78.94446944444445,NORTH CAROLINA,ZDC,RNAV,11/19/2012
FAVOV,38.76323611111111,-78.41573611111112,VIRGINIA,ZDC,RNAV,02/06/2012
FAXIK,38.35033888888889,-77.97904444444444,VIRGINIA,ZDC,RNAV,10/25/2007
FAXUG,39.45961666666667,-77.28665555555555,MARYLAND,ZDC,RNAV,01/23/2002
FAYGO,35.205358333333336,-78.48964444444445,NORTH CAROLINA,ZDC,MR,GSB*TACAN*258.00/29.00
FAZER,38.75503055555556,-77.4775638888889,VIRGINIA,ZDC,RP,OIU*LD*190.65/13.10
FEARR,34.356700000000004,-77.94369166666667,NORTH CAROLINA,ZDC,RNAV,11/06/2015
FEBEL,35.95876388888889,-77.89784166666668,NORTH CAROLINA,ZDC,RP,TYI*VORTAC*268.55/9.51
FEDIT,39.29250277777778,-77.29651666666666,MARYLAND,ZDC,RNAV,12/19/2003
FEDOX,35.97541666666667,-79.60546111111111,NORTH CAROLINA,ZDC,RNAV,03/29/2016
FEEDS,37.274769444444445,-80.50924444444445,VIRGINIA,ZDC,RNAV,01/24/2014
FEELY,35.07913611111111,-77.09018055555555,NORTH CAROLINA,ZDC,RP,NKT*TACAN*324.00/15.00
FEGOB,34.66594444444444,-79.15498055555557,NORTH CAROLINA,ZDC,RNAV,07/18/2011
FEGOL,38.40154722222222,-76.69330000000001,MARYLAND,ZDC,RNAV,01/24/2002
FEKET,38.354144444444444,-76.3177361111111,MARYLAND,ZDC,MR,NHK*TACAN*055.00/6.20
FEKIT,36.09415,-79.55189722222222,NORTH CAROLINA,ZDC,RNAV,11/21/2003
FEKPI,34.98616111111111,-78.99238055555556,NORTH CAROLINA,ZDC,MR,POB*TACAN*180.00/11.00
FEKUP,38.96120277777778,-79.02335277777777,WEST VIRGINIA,ZDC,RNAV,08/07/2013
FELAB,37.643208333333334,-77.03556944444445,VIRGINIA,ZDC,RNAV,01/18/2011
FELAN,38.93360277777777,-77.45586388888889,VIRGINIA,ZDC,RNAV,01/21/2003
FELAR,39.030788888888885,-77.06194444444444,MARYLAND,ZDC,RNAV,01/22/2002
FELDT,35.7845,-76.577075,NORTH CAROLINA,ZDC,MR,GSB*TACAN*076.00/71.00
FELTY,38.77948611111111,-76.9446638888889,MARYLAND,ZDC,RNAV,02/16/2006
FEMAP,37.244,-77.28091111111111,VIRGINIA,ZDC,RNAV,01/18/2011
FEMAR,37.85183055555556,-77.02177777777777,VIRGINIA,ZDC,RNAV,03/30/2017
FEMBU,38.99449444444445,-80.22109444444445,WEST VIRGINIA,ZDC,RNAV,07/12/2011
FEMES,35.40995833333333,-77.50485,NORTH CAROLINA,ZDC,RP,ISO*VORTAC*053.30/3.51
FEMKO,39.03168888888889,-77.45843611111111,VIRGINIA,ZDC,RP,AML*VOR/DME*/5.83
FEMOD,38.18545555555555,-74.95325277777778,MARYLAND,ZDC,RNAV,07/07/2009
FEMOG,34.816583333333334,-79.37040277777777,NORTH CAROLINA,ZDC,RNAV,12/05/2003
FENAG,39.22779444444445,-77.53955555555555,VIRGINIA,ZDC,RNAV,11/28/2017
FENIM,36.029158333333335,-77.75201666666666,NORTH CAROLINA,ZDC,RNAV,09/30/2013
