name,latitude,longitude,state,artcc,type,updated
FABAK,30.607141666666667,-87.02280555555555,FLORIDA,ZJX,MR,NSE*TACAN*184.00/7.00
FABES,29.85311111111111,-82.2023138888889,FLORIDA,ZJX,RNAV,09/30/2014
FABIV,29.514636111111113,-81.12576666666666,FLORIDA,ZJX,RNAV,03/25/2004
FADDI,28.156972222222223,-82.53575833333333,FLORIDA,ZJX,RP,JRT*LD*006.73/11.77
FAGAN,29.429169444444447,-82.60815833333332,FLORIDA,ZJX,RP,PIE*VORTAC*001.51/91.14
FAGAR,30.203030555555554,-82.69073888888889,FLORIDA,ZJX,RNAV,02/12/2008
FAIRA,34.32086666666667,-81.10367222222222,SOUTH CAROLINA,ZJX,RNAV,09/20/2010
FAMID,31.5977,-83.59863055555554,GEORGIA,ZJX,RNAV,08/21/2017
FAMOD,30.38595,-87.22084166666667,FLORIDA,ZJX,MW,06/30/2016
FAMVU,31.400591666666664,-86.92857500000001,ALABAMA,ZJX,RNAV,02/25/2013
FANTU,30.630166666666668,-86.89884722222223,FLORIDA,ZJX,MW,12/09/2010
FAPEX,30.80621388888889,-84.88765833333333,GEORGIA,ZJX,RNAV,10/24/2011
FAPLI,32.25353055555556,-81.3496611111111,GEORGIA,ZJX,RP,SAV*VORTAC*316.00/10.00
FAROT,30.407802777777775,-81.85154444444444,FLORIDA,ZJX,RNAV,03/06/2015
FARRL,32.590786111111115,-80.85543888888888,SOUTH CAROLINA,ZJX,RNAV,12/28/2017
FASEK,30.504544444444445,-83.22184444444444,FLORIDA,ZJX,RP,OTK*VOR/DME*/16.79
FASNO,34.04553333333333,-80.41069166666668,SOUTH CAROLINA,ZJX,MR,SSC*TACAN*042.34/4.91
FATEX,31.690925,-82.49277222222223,GEORGIA,ZJX,RNAV,04/03/2012
FATSU,33.445452777777774,-81.46393055555556,SOUTH CAROLINA,ZJX,RNAV,10/21/2005
FATTY,29.358333333333334,-82.07055555555556,FLORIDA,ZJX,RNAV,02/11/2010
FAVUV,28.498422222222224,-81.32751666666667,FLORIDA,ZJX,RNAV,07/01/2010
FAWMU,33.670938888888884,-79.23911111111111,SOUTH CAROLINA,ZJX,RNAV,09/21/2011
FAYPU,31.104119444444446,-81.919025,GEORGIA,ZJX,RNAV,10/23/2011
FEBKA,30.056658333333335,-84.3276361111111,FLORIDA,ZJX,MR,SZW*VORTAC*173.39/30.00
FEBTO,31.97509722222222,-83.66551111111112,GEORGIA,ZJX,RNAV,03/22/2017
FEBUL,31.508311111111112,-83.546375,GEORGIA,ZJX,RNAV,06/14/2016
FEDIP,30.86244166666667,-86.524675,FLORIDA,ZJX,MR,DWG*TACAN*359.51/23.00
FEDKO,33.12513888888889,-80.59465555555555,SOUTH CAROLINA,ZJX,RNAV,02/05/2008
FEDLU,33.79544722222222,-80.44938888888889,SOUTH CAROLINA,ZJX,RNAV,10/01/2009
FEDSA,30.121922222222224,-80.65369444444445,FLORIDA,ZJX,RNAV,01/22/2008
FEGIM,32.99571666666667,-80.022175,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
FEGOP,31.135802777777776,-82.55582222222222,GEORGIA,ZJX,RP,AYS*VORTAC*180.00/8.00
FEJYY,31.370019444444445,-81.895025,GEORGIA,ZJX,RNAV,09/15/2009
FEKAD,30.39306111111111,-84.11118611111111,FLORIDA,ZJX,RNAV,05/19/2015
FEKAV,30.368366666666667,-87.20153888888889,FLORIDA,ZJX,MR,NPA*TACAN*083.00/6.00
FEKBA,30.056552777777778,-84.32918055555555,FLORIDA,ZJX,RP,SZW*VORTAC*173.54/30.00
FEKRA,31.28222222222222,-85.40523055555556,ALABAMA,ZJX,RP,OZR*VOR/DME*090.16
FELEX,29.733127777777778,-85.2333111111111,FLORIDA,ZJX,MR,PAM*TACAN*143.00/27.00
FELTZ,30.10881388888889,-82.32782499999999,FLORIDA,ZJX,RNAV,08/29/2013
FELUK,28.604233333333333,-81.27045833333334,FLORIDA,ZJX,RNAV,07/01/2010
FEMBA,29.263566666666666,-81.09124722222222,FLORIDA,ZJX,RNAV,04/05/2004
FEMON,30.458769444444442,-81.3933888888889,FLORIDA,ZJX,RNAV,01/11/2018
FEONA,31.605975,-84.7188388888889,GEORGIA,ZJX,RNAV,04/03/2017
FEPID,32.70532777777778,-80.14188611111112,SOUTH CAROLINA,ZJX,RNAV,06/02/2011
FEPIM,32.64108611111111,-80.57811111111111,SOUTH CAROLINA,ZJX,RP,NBC*TACAN*041.00/12.00
FEPIP,30.383819444444445,-87.02905,FLORIDA,ZJX,MR,NPA*TACAN*083.00/15.00
FERAT,30.391808333333334,-84.29263333333333,FLORIDA,ZJX,RNAV,11/20/2002
FESJY,32.981125,-79.80569166666666,SOUTH CAROLINA,ZJX,RNAV,02/27/2010
FESOM,33.29396944444444,-81.68378333333334,SOUTH CAROLINA,ZJX,RNAV,03/24/2004
FESUS,31.439908333333335,-84.16061388888889,GEORGIA,ZJX,RNAV,02/26/2013
FETIP,32.896544444444444,-79.87947777777777,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*094.00/8.00
FETUK,31.19707777777778,-84.3317611111111,GEORGIA,ZJX,RNAV,03/04/2013
FEVAL,31.432166666666667,-82.55693333333333,GEORGIA,ZJX,RNAV,12/28/2015
FEVKO,32.08631944444445,-82.61018888888889,GEORGIA,ZJX,RNAV,07/07/2015
FEVMA,29.558322222222223,-82.37679166666666,FLORIDA,ZJX,RNAV,02/01/2007
FEVNA,32.11783611111111,-82.36468888888888,GEORGIA,ZJX,RNAV,04/15/2008
FEXEM,32.12616944444444,-80.96348888888889,SOUTH CAROLINA,ZJX,RNAV,08/25/2010
FEZCU,29.592847222222222,-84.87648055555555,FLORIDA,ZJX,RNAV,07/16/2007
FFMGN,32.06525833333333,-81.0453611111111,GEORGIA,ZJX,CN,08/25/2010
FFNSH,34.40775,-80.22211666666666,SOUTH CAROLINA,ZJX,RNAV,06/20/2017
FFORD,33.599563888888895,-79.81674722222222,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
FIBBR,34.68760833333333,-80.41927222222223,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
FIBRO,33.440374999999996,-81.82622222222221,SOUTH CAROLINA,ZJX,RNAV,07/01/2011
FIBRU,31.261105555555556,-81.44896944444444,GEORGIA,ZJX,RNAV,05/13/2011
FIBUS,29.078397222222222,-82.22292222222222,FLORIDA,ZJX,RP,OCF*VORTAC*/5.93
FIDUL,30.482905555555554,-87.13267777777777,FLORIDA,ZJX,RNAV,06/20/2012
FIFES,28.35571666666667,-82.02643333333333,FLORIDA,ZJX,RNAV,08/14/2014
FIGGY,30.31425,-81.72255833333334,FLORIDA,ZJX,RNAV,06/09/2014
FIGOV,30.252522222222222,-85.74972777777778,FLORIDA,ZJX,RNAV,07/16/2013
FIKDA,31.117258333333332,-81.9003888888889,GEORGIA,ZJX,RNAV,10/23/2011
FIKUK,29.647966666666665,-81.93403888888889,FLORIDA,ZJX,RNAV,08/20/2010
FILLI,33.85496944444444,-79.76584444444444,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*196.50/23.28
FILOX,32.32852777777778,-81.64108333333334,GEORGIA,ZJX,RP,SAV*VORTAC*302.00/25.00
FILSI,30.97155833333333,-84.87593055555556,GEORGIA,ZJX,RNAV,01/07/2010
FINAN,32.280852777777774,-82.78851666666667,GEORGIA,ZJX,RNAV,09/28/2007
FINKI,28.198169444444446,-82.57594166666667,FLORIDA,ZJX,RNAV,02/15/2010
FINNE,31.865280555555557,-82.67620277777779,GEORGIA,ZJX,RNAV,08/26/2013
FIPEG,33.94279722222222,-78.56055555555555,NORTH CAROLINA,ZJX,RP,CRE*VORTAC*/11.26
FIPIV,29.163119444444444,-80.91095555555556,FLORIDA,ZJX,RNAV,09/27/2006
FISHY,28.70918888888889,-81.35153055555556,FLORIDA,ZJX,RP,ORL*VORTAC*355.00/10.00
FISNO,30.653541666666666,-86.974625,FLORIDA,ZJX,MR,NGS*TACAN*322.00/3.00
FITAV,30.540575,-87.86175277777777,ALABAMA,ZJX,RNAV,03/16/2011
FITAW,29.034158333333334,-81.89110277777779,FLORIDA,ZJX,RNAV,12/05/2007
FITEN,30.797050000000002,-86.97117777777778,FLORIDA,ZJX,MR,NSE*TACAN*031.00/5.00
FITLO,33.028875,-80.34665833333332,SOUTH CAROLINA,ZJX,CN,11/28/2000
FITUG,30.415891666666667,-84.21390000000001,FLORIDA,ZJX,RNAV,11/02/2017
FIVBA,30.65777222222222,-81.42267222222223,FLORIDA,ZJX,RNAV,08/14/2013
FIVIM,29.103247222222222,-81.75474722222222,FLORIDA,ZJX,RNAV,11/01/2013
FIVOX,30.422936111111113,-81.60745833333333,FLORIDA,ZJX,RNAV,11/02/2011
FLATN,31.93471111111111,-81.40875555555556,GEORGIA,ZJX,MW,04/16/2009
FLINN,31.266744444444445,-84.48501666666667,GEORGIA,ZJX,RP,PZD*VOR/DME*205.00/25.27
FLLGG,34.003969444444444,-79.9836138888889,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
FLYHI,29.494069444444445,-81.15572222222222,FLORIDA,ZJX,RNAV,09/09/2013
FLYNT,33.08111111111111,-81.22988333333333,SOUTH CAROLINA,ZJX,RNAV,01/17/2018
FOBAP,30.30041388888889,-87.41112777777778,FLORIDA,ZJX,MR,NPA*TACAN*234.00/6.00
FOBIA,29.458580555555553,-81.82480555555556,FLORIDA,ZJX,RP,CRG*VORTAC*200.00/55.00
FODEX,30.963277777777776,-81.43336388888889,GEORGIA,ZJX,RNAV,12/18/2002
FOFIN,32.144999999999996,-80.74283333333334,SOUTH CAROLINA,ZJX,CN,12/14/2000
FOKAV,34.10834444444445,-79.39513055555557,SOUTH CAROLINA,ZJX,RNAV,08/29/2014
FOLEK,30.221119444444444,-87.51085277777777,FLORIDA,ZJX,MR,NPA*TACAN*230.00/13.00
FOLGI,33.60126388888889,-80.70615833333333,SOUTH CAROLINA,ZJX,RNAV,04/27/2010
FOLIG,29.140024999999998,-81.15798055555557,FLORIDA,ZJX,RP,OMN*VORTAC*193.69
FOLKA,31.453894444444444,-84.27949722222222,GEORGIA,ZJX,RP,PZD*VOR/DME*178.68/12.08
FOLKS,31.080416666666668,-81.94373055555556,GEORGIA,ZJX,RP,VQQ*VOR*360.00
FOLVY,33.52553888888889,-80.23374444444444,SOUTH CAROLINA,ZJX,CN,11/28/2000
FOMRO,29.256533333333334,-80.85820833333332,FLORIDA,ZJX,RNAV,03/27/2007
FONDO,30.32686111111111,-81.7864861111111,FLORIDA,ZJX,RNAV,07/11/2017
FONEL,30.360383333333335,-87.28967777777778,FLORIDA,ZJX,MR,NPA*TACAN*083.00/1.40
FONEX,29.643530555555554,-81.62203888888888,FLORIDA,ZJX,RNAV,11/02/2017
FONIK,28.594044444444442,-81.284125,FLORIDA,ZJX,RP,ARK*LD*005.48/10.65
FONLU,33.73905555555556,-81.82873333333333,SOUTH CAROLINA,ZJX,RNAV,01/07/2010
FONSI,32.93065555555555,-79.86965277777777,SOUTH CAROLINA,ZJX,RNAV,07/01/2011
FOOXX,28.083544444444442,-82.70244166666667,FLORIDA,ZJX,RNAV,08/30/2007
FOREK,28.4266,-82.47362222222222,FLORIDA,ZJX,RNAV,07/14/2003
FORMB,31.054797222222223,-82.28734722222222,GEORGIA,ZJX,RNAV,08/26/2013
FOSOL,30.4434,-81.6350388888889,FLORIDA,ZJX,RNAV,09/10/2013
FOSSS,32.37613611111111,-80.86491666666666,SOUTH CAROLINA,ZJX,RNAV,12/28/2017
FOURD,33.2802,-79.62026388888889,SOUTH CAROLINA,ZJX,RNAV,07/01/2011
FOUTS,31.32603888888889,-85.82341666666666,ALABAMA,ZJX,MR,OZR*VOR/DME*307.43
FOWBU,34.497255555555554,-79.83993055555555,SOUTH CAROLINA,ZJX,CN,05/02/2001
FOXAK,30.36822777777778,-87.085625,FLORIDA,ZJX,MR,NPA*TACAN*086.00/12.00
FRACK,34.2709,-79.72184166666666,SOUTH CAROLINA,ZJX,RNAV,04/01/2009
FRANS,34.68868055555555,-80.07822777777777,SOUTH CAROLINA,ZJX,RP,CTF*VOR/DME*079.71/10.00
FREMN,32.01636111111111,-81.19953055555555,GEORGIA,ZJX,RP,SAV*VORTAC*186.16/7.78
FRENS,30.395988888888887,-87.32266944444444,FLORIDA,ZJX,MR,NPA*TACAN*351.00/2.30
FRESH,30.130672222222223,-82.06131388888889,FLORIDA,ZJX,MW,03/07/2001
FRIES,32.23130277777778,-80.79388055555556,SOUTH CAROLINA,ZJX,RNAV,06/16/2008
FRINC,28.977852777777777,-82.29811944444444,FLORIDA,ZJX,RNAV,02/27/2012
FRNKS,30.699444444444445,-83.77583333333334,GEORGIA,ZJX,RNAV,12/20/2009
FTEEN,28.668708333333335,-81.55476388888889,FLORIDA,ZJX,RNAV,08/10/2012
FULON,32.54029166666666,-81.07931666666666,SOUTH CAROLINA,ZJX,RNAV,12/28/2017
FUMMA,32.42851944444444,-80.57976944444444,SOUTH CAROLINA,ZJX,RP,10/31/2017
FURZE,32.12277777777778,-77.7225,OFFSHORE ATLANTIC,ZJX,WP,03/26/2002
SAATA,30.08453611111111,-85.59424999999999,FLORIDA,ZJX,MR,PAM*TACAN*303.00/1.30
SACKS,33.12510555555556,-80.62740555555555,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*155.87/48.79
SACOQ,31.33878611111111,-86.17176111111111,ALABAMA,ZJX,RNAV,07/12/2005
SACRO,28.74290277777778,-81.29910555555556,FLORIDA,ZJX,RP,DIZ*LD*005.47/20.21
SADEY,28.884291666666666,-82.17358333333334,FLORIDA,ZJX,RP,OCF*VORTAC*171.00/17.76
SAGPE,34.43697777777778,-79.89656666666667,SOUTH CAROLINA,ZJX,RNAV,06/08/2010
SAIML,30.862397222222224,-84.81501944444445,GEORGIA,ZJX,RP,MAI*VORTAC*074.00
SAKGO,28.199319444444445,-82.46204722222222,FLORIDA,ZJX,RNAV,03/26/2011
SAKYA,32.38324444444444,-80.29908888888889,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*110.00/22.00
SALER,31.34498888888889,-84.14849444444445,GEORGIA,ZJX,RP,PZD*VOR/DME*160.19/19.99
SALLY,33.66229166666667,-81.10929166666666,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*195.38/12.00
SAMMI,33.778644444444446,-81.644625,SOUTH CAROLINA,ZJX,RP,GRD*VORTAC*138.96
SAMMY,30.17805277777778,-86.67016944444445,FLORIDA,ZJX,MR,HRT*TACAN*176.00/15.00
SANDA,30.121872222222223,-84.08569444444444,FLORIDA,ZJX,MR,SZW*VORTAC*148.00/30.00
SARDY,33.07656111111111,-81.72895277777778,GEORGIA,ZJX,RP,ALD*VOR*281.00
SAUND,28.00337222222222,-82.704475,FLORIDA,ZJX,RNAV,12/09/2010
SAUSE,30.952569444444443,-81.5201111111111,GEORGIA,ZJX,RNAV,08/25/2009
SAVAE,30.721219444444444,-81.56297222222221,GEORGIA,ZJX,RNAV,08/26/2013
SAWES,31.84991111111111,-84.84333888888888,GEORGIA,ZJX,RP,CSG*VORTAC*168.00
SAWGY,30.036644444444445,-81.18643333333334,FLORIDA,ZJX,RP,OMN*VORTAC*355.00/44.06
SBRRR,31.389722222222222,-83.39250000000001,GEORGIA,ZJX,RNAV,08/22/2017
SCAMS,34.6225,-80.52694444444444,SOUTH CAROLINA,ZJX,RNAV,11/18/2016
SCARE,30.332183333333333,-85.66077777777778,FLORIDA,ZJX,RNAV,02/25/2010
SCOCH,30.19090277777778,-87.31985833333333,FLORIDA,ZJX,MR,NPA*TACAN*180.00/10.00
SCOTE,28.387505555555556,-81.6689638888889,FLORIDA,ZJX,RP,OCF*VORTAC*148.00
SEATE,28.180830555555556,-82.88080833333332,FLORIDA,ZJX,RNAV,07/02/2008
SEBAG,29.817844444444443,-81.20964444444445,FLORIDA,ZJX,RP,OMN*VORTAC*350.67/31.22
SEEDO,28.567641666666667,-81.28385277777778,FLORIDA,ZJX,RP,ARK*LD*005.48/9.07
SEELO,32.023408333333336,-78.25695277777778,OFFSHORE ATLANTIC,ZJX,RNAV,08/29/2005
SEELY,31.028125,-85.31663333333333,ALABAMA,ZJX,RNAV,12/10/2015
SEISE,31.518305555555553,-83.56838055555555,GEORGIA,ZJX,RNAV,08/16/2017
SELER,32.21097777777778,-80.78441111111111,SOUTH CAROLINA,ZJX,RP,SAV*VORTAC*085.49/21.47
SELEY,29.99430277777778,-85.48412222222223,FLORIDA,ZJX,MR,PAM*TACAN*/6.63
SENLE,32.772933333333334,-81.00956666666667,SOUTH CAROLINA,ZJX,MR,NBC*TACAN*325.00/23.00
SEPIC,30.865722222222225,-83.91609166666667,GEORGIA,ZJX,RNAV,05/23/2017
SEROY,34.34213333333334,-79.2007,SOUTH CAROLINA,ZJX,RNAV,08/28/2014
SEVAE,29.03329722222222,-81.32384166666667,FLORIDA,ZJX,RNAV,04/12/2006
SEYBO,31.95676111111111,-83.11918055555554,GEORGIA,ZJX,RP,VNA*VORTAC*127.47/24.65
SHANY,31.751413888888887,-84.56371388888888,GEORGIA,ZJX,RP,PZD*VOR/DME*294.65/15.03
SHARL,30.214919444444444,-81.99256944444444,FLORIDA,ZJX,RNAV,10/08/2014
SHEBA,34.12698888888889,-80.05826388888889,SOUTH CAROLINA,ZJX,RP,FLO*VORTAC*255.48/20.95
SHEMP,30.932136111111113,-82.38449722222222,GEORGIA,ZJX,RP,AMG*VORTAC*170.00/36.74
SHERS,31.18192777777778,-82.64670555555556,GEORGIA,ZJX,RP,AYS*VORTAC*221.58/7.00
SHIMM,28.966455555555555,-81.92793888888889,FLORIDA,ZJX,RP,OMN*VORTAC*245.00
SHINR,29.588705555555553,-81.43973055555556,FLORIDA,ZJX,RP,ORL*VORTAC*355.00/62.84
SHIPY,33.54263888888889,-80.86960833333333,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*155.87/20.98
SHLBI,33.81455833333333,-79.90526666666668,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
SHOGI,31.280466666666666,-82.39876944444445,GEORGIA,ZJX,RP,AYS*VORTAC*085.30
SHORT,31.550641666666667,-85.13868055555557,ALABAMA,ZJX,RP,EUF*VORTAC*179.00
SHOTZ,32.894275,-79.7553361111111,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
SHOYU,34.40691111111111,-80.12165833333333,SOUTH CAROLINA,ZJX,RP,CTF*VOR/DME*155.45/16.45
SHRMP,32.711986111111116,-79.89617777777778,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*151.70/13.06
SHYPP,30.42976388888889,-86.43281944444445,FLORIDA,ZJX,MR,DWG*TACAN*/5.41
SIBJU,31.243704722222223,-82.89585000000001,GEORGIA,ZJX,RNAV,02/15/2018
SICCA,29.570538888888887,-82.34740833333333,FLORIDA,ZJX,RNAV,12/05/2007
SIDNY,30.147672222222223,-87.43446944444445,FLORIDA,ZJX,MR,NPA*TACAN*205.00/14.00
SIDOE,30.18865,-85.67066944444444,FLORIDA,ZJX,RNAV,07/15/2013
SIKDE,30.397677777777776,-85.81275277777777,FLORIDA,ZJX,RP,PUK*LD*342.35/3.51
SIKLE,30.689358333333335,-87.00942777777777,FLORIDA,ZJX,MR,NGS*TACAN*322.00/5.80
SIKOE,30.364255555555555,-83.00257777777777,FLORIDA,ZJX,RNAV,02/11/2008
SIMNS,30.463858333333334,-86.81387777777778,FLORIDA,ZJX,MW,01/29/2010
SINBY,32.12746666666667,-81.08523055555555,SOUTH CAROLINA,ZJX,RNAV,03/30/2018
SINUS,30.30431111111111,-87.89090833333334,ALABAMA,ZJX,MR,NPA*TACAN*260.00/30.00
SISKE,30.28951388888889,-82.866,FLORIDA,ZJX,RNAV,02/12/2008
SKEAN,30.007152777777776,-86.7353138888889,FLORIDA,ZJX,MR,HRT*TACAN*186.00/25.00
SKILR,33.01054166666667,-79.724825,SOUTH CAROLINA,ZJX,RNAV,06/03/2011
SKIMS,31.20798333333333,-83.13153333333332,GEORGIA,ZJX,RNAV,12/28/2015
SKIPO,31.549380555555558,-85.58887777777777,ALABAMA,ZJX,RP,OZR*VOR/DME*025.76
SKITR,33.870358333333336,-80.82636111111111,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*087.98
SMALZ,32.475833333333334,-81.52805555555555,GEORGIA,ZJX,RNAV,01/25/2018
SMELZ,28.083055555555557,-82.10944444444443,FLORIDA,ZJX,RNAV,07/07/2005
SMILY,32.69584722222222,-80.13481111111112,SOUTH CAROLINA,ZJX,RNAV,06/03/2011
SMURF,30.645947222222222,-86.96175277777778,FLORIDA,ZJX,MR,NDZ*LD*139.12/4.86
SMYRA,29.005411111111112,-80.99291944444444,FLORIDA,ZJX,RP,OMN*VORTAC*160.53/18.90
SNABS,30.42036388888889,-78.52035833333333,OFFSHORE ATLANTIC,ZJX,RNAV,08/29/2005
SNARL,30.327955555555555,-81.98650555555555,FLORIDA,ZJX,MW,05/12/2015
SNEAD,30.69130277777778,-84.81264166666666,FLORIDA,ZJX,RP,PZD*VOR/DME*207.00
SNOBB,32.89586111111111,-79.89388055555557,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
SNOOC,30.20355,-80.96705555555556,FLORIDA,ZJX,RP,CRG*VORTAC*108.88/29.35
SNWCH,30.331055555555555,-87.32294999999999,FLORIDA,ZJX,MW,05/01/2008
SODKE,34.11049722222222,-81.69481388888889,SOUTH CAROLINA,ZJX,RNAV,05/27/2009
SODOC,34.20303888888889,-78.80709722222223,NORTH CAROLINA,ZJX,RNAV,05/05/2009
SOGTY,32.84995833333333,-80.00036944444444,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*/3.26
SOLSE,30.268427777777777,-81.8744,FLORIDA,ZJX,RNAV,10/08/2014
SOMVE,33.64080555555555,-78.91860555555556,SOUTH CAROLINA,ZJX,RP,02/20/2018
SONIA,30.544133333333335,-81.77108888888888,FLORIDA,ZJX,RP,CRG*VORTAC*315.28/18.29
SOOOP,32.37305555555555,-80.56416666666667,SOUTH CAROLINA,ZJX,RNAV,01/12/2018
SOSRE,30.98633888888889,-82.69450833333333,GEORGIA,ZJX,RNAV,05/01/2015
SOTCO,28.554052777777777,-81.30975,FLORIDA,ZJX,RP,ORL*VORTAC*/1.50
SOTOY,30.281133333333333,-84.11012777777778,FLORIDA,ZJX,RNAV,05/19/2015
SOVIE,32.12976111111111,-81.33595555555556,GEORGIA,ZJX,RNAV,05/26/2009
SOVRE,31.110433333333336,-86.08461944444444,ALABAMA,ZJX,RNAV,06/12/2014
SOWMU,29.36157777777778,-82.12795,FLORIDA,ZJX,RNAV,10/29/2008
SOXCO,31.221261111111108,-87.22173611111111,ALABAMA,ZJX,RNAV,02/01/2010
SOYOP,33.94943055555555,-81.27629722222223,SOUTH CAROLINA,ZJX,RNAV,11/07/2011
SOYYA,30.871577777777777,-85.22493055555556,FLORIDA,ZJX,RP,SMY*NDB*000.00
SPADD,30.391838888888888,-84.28877777777778,FLORIDA,ZJX,RP,SZW*VORTAC*153.81
SPATO,32.762011111111114,-80.01580833333334,SOUTH CAROLINA,ZJX,RP,CHS*VORTAC*177.00/8.00
SPIKY,32.3733,-78.4389,OFFSHORE ATLANTIC,ZJX,RNAV,11/15/2013
SPINR,28.612175,-81.18391111111112,FLORIDA,ZJX,RP,ORL*VORTAC*062.46/9.00
SPLSH,30.13433611111111,-85.85215,FLORIDA,ZJX,MR,PAM*TACAN*288.00/15.00
SPONG,32.49336944444445,-81.38695277777778,GEORGIA,ZJX,RP,SAV*VORTAC*341.37/22.87
SPRKS,31.17276388888889,-83.44583611111112,GEORGIA,ZJX,MR,OTK*VOR/DME*342.00/25.00
SPRNG,30.00353611111111,-82.68955555555556,FLORIDA,ZJX,RNAV,02/15/2010
SRAVN,29.833333333333332,-85.16666666666667,FLORIDA,ZJX,RNAV,12/15/2016
SRKIS,32.000508333333336,-80.86247222222222,GEORGIA,ZJX,MW,04/16/2009
SSAWW,30.669633333333334,-81.459125,FLORIDA,ZJX,RNAV,08/26/2013
STAAR,29.856822222222224,-87.32649722222222,FLORIDA,ZJX,MR,NPA*TACAN*180.00/30.00
STANP,34.30421388888889,-81.4117138888889,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
STARY,31.201305555555553,-81.14457777777778,GEORGIA,ZJX,RP,CRG*VORTAC*023.00/54.97
STEET,33.81472222222222,-81.37630277777777,SOUTH CAROLINA,ZJX,RP,ALD*VOR*356.00
STNNS,32.819050000000004,-79.97345555555556,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
STOAS,32.95941666666667,-80.71155277777778,SOUTH CAROLINA,ZJX,RP,VAN*VORTAC*209.28
STOCR,34.60448888888889,-80.33929444444443,SOUTH CAROLINA,ZJX,RNAV,05/13/2016
STRKE,31.40158333333333,-84.5923611111111,GEORGIA,ZJX,RNAV,02/11/2011
STTAR,30.417830555555557,-86.44615,FLORIDA,ZJX,MR,DWG*TACAN*133.00/5.30
STUGE,33.166758333333334,-81.4834861111111,SOUTH CAROLINA,ZJX,RP,ALD*VOR*314.83
STUPE,34.37905833333333,-81.04832499999999,SOUTH CAROLINA,ZJX,RNAV,10/11/2017
STWRT,33.63531944444444,-81.47711666666667,SOUTH CAROLINA,ZJX,RP,CAE*VORTAC*240.00/25.00
SUAVE,30.530105555555554,-86.63604166666667,FLORIDA,ZJX,MW,01/29/2010
SUBER,30.456802777777778,-81.11262777777777,FLORIDA,ZJX,RP,OMN*VORTAC*360.00/69.04
SUESS,30.73835,-82.54283611111111,GEORGIA,ZJX,RP,OTK*VOR/DME*095.60
SUKEE,28.877713888888888,-81.98037222222223,FLORIDA,ZJX,RNAV,12/05/2007
SUNOE,33.64319722222222,-80.91096111111112,SOUTH CAROLINA,ZJX,RNAV,09/09/2005
SURRO,31.735947222222222,-82.29795833333333,GEORGIA,ZJX,WP,AMG*VORTAC*042.00/16.10
SUSAN,31.020419444444443,-85.40075,FLORIDA,ZJX,RP,RRS*VORTAC*172.33/15.89
SUSIE,30.015441666666668,-85.19429166666667,FLORIDA,ZJX,MR,PAM*TACAN*104.00/20.00
SUTME,32.33438888888889,-81.20165,GEORGIA,ZJX,RNAV,07/14/2005
SUVAE,32.706075000000006,-79.90072222222223,SOUTH CAROLINA,ZJX,RNAV,06/08/2011
SUVEE,33.992247222222225,-80.45608611111112,SOUTH CAROLINA,ZJX,MR,SSC*TACAN*/1.00
SWABE,28.587866666666667,-83.10865555555554,FLORIDA,ZJX,RP,CTY*VORTAC*184.99/60.60
SWAMY,30.549366666666668,-82.30695277777778,FLORIDA,ZJX,WP,AMG*VORTAC*170.00/60.00
SWLTR,28.524275,-81.388,FLORIDA,ZJX,RP,ORL*VORTAC*/3.01
SWPFX,33.38316388888889,-79.89705833333333,SOUTH CAROLINA,ZJX,RNAV,07/05/2011
SWTEA,33.725236111111116,-81.81329444444444,SOUTH CAROLINA,ZJX,RNAV,09/15/2010
JAACK,30.754680555555556,-86.26542777777777,FLORIDA,ZJX,RNAV,04/04/2018
JAAGS,30.523252777777778,-81.61146388888888,FLORIDA,ZJX,RNAV,10/16/2013
JAAMM,32.30853333333333,-80.64901944444445,SOUTH CAROLINA,ZJX,RP,HXD*LE*033.05/6.07
JAARD,32.84299444444445,-80.11499444444443,SOUTH CAROLINA,ZJX,RNAV,06/13/2012
JABIN,30.197216666666666,-83.00593888888889,FLORIDA,ZJX,RNAV,10/30/2014
JABKU,29.41483611111111,-81.28570833333333,FLORIDA,ZJX,RNAV,08/06/2008
JABOR,30.81443888888889,-81.09364722222222,OFFSHORE ATLANTIC,ZJX,RNAV,08/26/2013
JABTA,30.467091666666665,-86.50886944444444,FLORIDA,ZJX,MR,DWG*TACAN*/0.90
